,id,date,rawContent,cleaned_content,english_relative_frequency
5,6606,2022-03-08 23:55:45+00:00,"Since y’all hating on the new notes, when unu get them, gimi 🙃",since yall hating on the new notes when unu get them gimi,0.6666666666666666
32,6633,2022-03-08 23:35:18+00:00,@Hassanda1st Thank you Cuzzo! 😘,thank you cuzzo,0.6666666666666666
84,6685,2022-03-08 23:02:39+00:00,"@annaliesalin Anna, mi seh!!!!",anna mi seh,0.6666666666666666
95,6796,2022-03-09 22:36:36+00:00,Pochettino blaming VAR 😂😂,pochettino blaming var,0.6666666666666666
98,6799,2022-03-09 22:35:18+00:00,"Nuh badi nah guh set me up and then fren me ""suhk Yue mahdai""",nuh badi nah guh set me up and then fren me suhk yue mahdai,0.6428571428571429
20,6821,2022-03-10 23:45:18+00:00,@sonikasurpria Happy Birthday Sajhee!,happy birthday sajhee,0.6666666666666666
2,6903,2022-03-11 23:56:02+00:00,Musicphill promotion#@dj.spoogy @backayardlive @roots96fmja #Rootsfm #kingstonJamaica #Musicphill and Dj spoogy🇯🇲🇯🇲🌠🌠 @ Roots 96.1 FM https://t.co/WLOahcTkN3,musicphill promotion spoogy and dj spoogy roots 96 1 fm,0.625
3,6904,2022-03-11 23:53:38+00:00,Musicphill promotion#@dj.spoogy @backayardlive @roots96fmja #Musicphill and Dj spoogy#Rootsfm #kingstonJamaica 🇯🇲🇯🇲🔝🔝 @ Roots 96.1 FM https://t.co/d5FEWqo1jo,musicphill promotion spoogy and dj spoogy roots 96 1 fm,0.625
4,6905,2022-03-11 23:52:45+00:00,Fadda Up Above! #LastKingdom,fadda up above,0.6666666666666666
25,6926,2022-03-11 23:34:33+00:00,@BjornCooper1 @Andi_O @1stldystphnz Where's there again?,wheres there again,0.6666666666666666
44,6945,2022-03-11 23:22:07+00:00,Jit can’t read,jit cant read,0.6666666666666666
65,6966,2022-03-11 23:13:26+00:00,@VillageTaker Nuff air inna the bag lol,nuff air inna the bag lol,0.6666666666666666
95,6996,2022-03-11 23:00:50+00:00,@feisty_red88 Try Prego next time. Or Ragu.,try prego next time or ragu,0.6666666666666666
86,7087,2022-03-12 22:23:47+00:00,@Kool_Yute Food was underwhelming,food was underwhelming,0.6666666666666666
42,7143,2022-03-13 23:22:37+00:00,@Jermain54305642 🤣😂🤣😂😂 if she did Eva...one kunk Ina har farrin..🤣🤣😂,if she did eva one kunk ina har farrin,0.6666666666666666
56,7157,2022-03-13 23:05:30+00:00,@Blac_She_Devil What ur WhatsApp #,what ur whatsapp,0.6666666666666666
46,7247,2022-03-14 23:20:27+00:00,@darealjelii @BigBadBenz 🤣🤣🤣 I could've figured,i couldve figured,0.6666666666666666
59,7260,2022-03-14 23:12:48+00:00,Gas expensive muma https://t.co/trMkpeiCYP,gas expensive muma,0.6666666666666666
5,7306,2022-03-15 23:52:57+00:00,@FORBUCKLEY Where’s my May 23rd?🥺🥺,wheres my may 23rd,0.6666666666666666
13,7314,2022-03-15 23:44:52+00:00,@leiDior___ Man annoying yf,man annoying yf,0.6666666666666666
18,7319,2022-03-15 23:39:26+00:00,"Go Team NMLS! 
#CCJMoot2022NMLS",go team nmls,0.6666666666666666
25,7326,2022-03-15 23:34:38+00:00,@renzii___ 😭😭😭😭 she's a mess,shes a mess,0.6666666666666666
15,7416,2022-03-16 23:40:59+00:00,@jbestmitchell Dat cyaah real,dat cyaah real,0.6666666666666666
24,7425,2022-03-16 23:36:44+00:00,No soy más los broders,no soy más los broders,0.6
87,7488,2022-03-16 22:42:06+00:00,@Andi_O Gweh you sweet like shugah bun 🥰,gweh you sweet like shugah bun,0.6666666666666666
12,7513,2022-03-17 23:52:31+00:00,What a rass day. Jah Jah,what a rass day jah jah,0.6666666666666666
50,7551,2022-03-17 23:30:18+00:00,"#Jamaica #Gaza #GazaCity #Portmore @caution_films @catalyst_filmsja à Portmore, Jamaica https://t.co/FinLpBHK6S",à portmore jamaica,0.6666666666666666
70,7571,2022-03-17 23:15:49+00:00,"« Usain Bolt attitude » avec la Filière intégrée France-Caraïbes entre ScPo Bordeaux, la Fac de droit de la Martinique et l’Univ West Indies #Kingston. 5 années (2 à Bdx, 1 à la Martinique et 1 à Kingston) et les 3 diplômes pour des carrières internationales. https://t.co/TldUl9aJcq",usain bolt attitude avec la filière intégrée france caraïbes entre scpo bordeaux la fac de droit de la martinique et luniv west indies 5 années 2 à bdx 1 à la martinique et 1 à kingston et les 3 diplômes pour des carrières internationales,0.6923076923076923
84,7585,2022-03-17 23:09:25+00:00,As a dawg https://t.co/SGIPbNhV2j,as a dawg,0.6666666666666666
93,7594,2022-03-17 23:06:03+00:00,@Rio_Watchusayin Dem cyah do that Anju program nuff a dem lol them goodly fall asleep by 12 lol,dem cyah do that anju program nuff a dem lol them goodly fall asleep by 12 lol,0.6875
8,7609,2022-03-18 23:49:32+00:00,@kayi1g Sincerest apologies bro bro...was replying too quickly....🙏🏻🍺,sincerest apologies bro bro was replying too quickly,0.625
10,7611,2022-03-18 23:47:36+00:00,Getting a bimma Uber lol,getting a bimma uber lol,0.6
5,7706,2022-03-19 23:54:59+00:00,@kehla_xo Nawmal me Gad,nawmal me gad,0.6666666666666666
29,7730,2022-03-19 23:32:15+00:00,@soyshainalee You’re so amazing,youre so amazing,0.6666666666666666
39,7840,2022-03-20 23:14:56+00:00,"@richiescott68 @AntonyR01388405 😆🤣😂. 
Wasted Manleys education",wasted manleys education,0.6666666666666666
50,7851,2022-03-20 23:09:04+00:00,@SHREKRAP Need that Wang$ap https://t.co/UdKGiLqP5W,need that wangap,0.6666666666666666
2,7903,2022-03-21 23:55:24+00:00,"Pre-save my new single ""GANAS DE VENIR (feat. Da'mian)"" on Spotify: https://t.co/AlmIpPZkRv (powered by @distrokid)",pre save my new single ganas de venir feat damian on spotify powered by,0.6428571428571429
71,7972,2022-03-21 23:04:36+00:00,@Errolmcneil1 Tired a dem,tired a dem,0.6666666666666666
54,8055,2022-03-22 23:19:10+00:00,"Babsy sey GTFOH 

Not Your Show https://t.co/ODLzXG6jgz",babsy sey gtfoh not your show,0.6666666666666666
11,8112,2022-03-23 23:51:00+00:00,@Princ3Charminxo @thedigitaIdash_ Big faxx bro! All day,big faxx bro all day,0.6
16,8117,2022-03-23 23:47:06+00:00,@JujuRaymore And shoes lololol,and shoes lololol,0.6666666666666666
44,8145,2022-03-23 23:17:36+00:00,"Mines did cheap,cheap https://t.co/SwyUrtBEdg",mines did cheapcheap,0.6666666666666666
69,8170,2022-03-23 22:56:46+00:00,gal them suga😆🥰 https://t.co/VG1AYyx5Q4,gal them suga,0.6666666666666666
36,8237,2022-03-24 23:31:43+00:00,A one bagga coach inah the stands inuh lol,a one bagga coach inah the stands inuh lol,0.6666666666666666
40,8341,2022-03-25 23:24:42+00:00,@her_curry_gravy Yezzir. Person wanted 35%,yezzir person wanted 35,0.6666666666666666
54,8355,2022-03-25 23:11:42+00:00,@DjNews876 Neva lie bro,neva lie bro,0.6666666666666666
66,8367,2022-03-25 23:03:00+00:00,Rep weh yuh fawud from ! 🇯🇲 https://t.co/TsZRbyHYsG,rep weh yuh fawud from,0.6
78,8379,2022-03-25 22:44:00+00:00,Friday evening pree https://t.co/VIJQkqj4Lc,friday evening pree,0.6666666666666666
32,8433,2022-03-26 23:24:39+00:00,It’s wedding SZN https://t.co/8lRcCjuDAr,its wedding szn,0.6666666666666666
63,8464,2022-03-26 23:01:35+00:00,@LemoMphafi Good  boady  girl,good boady girl,0.6666666666666666
88,8489,2022-03-26 22:42:40+00:00,I need sumtn like Tan Tuddy https://t.co/vaZaHBADDd,i need sumtn like tan tuddy,0.6666666666666666
93,8494,2022-03-26 22:39:38+00:00,Y’all need help https://t.co/sZQZXuq07d,yall need help,0.6666666666666666
44,8545,2022-03-27 23:24:30+00:00,@meteovenezuela Son las 18:22 pm y ya en Jamaica tenemos reportes de la disminución de temperatura en las parroquias más al norte.,son las 1822 pm y ya en jamaica tenemos reportes de la disminución de temperatura en las parroquias más al norte,0.65
57,8558,2022-03-27 23:05:06+00:00,"BTC, ETH and MATIC... you mekking my heart sing, yo!
Gwan gallop and do yuh tingz!",btc eth and matic you mekking my heart sing yo gwan gallop and do yuh tingz,0.6875
3,8604,2022-03-28 23:55:14+00:00,All hail Floki!,all hail floki,0.6666666666666666
7,8608,2022-03-28 23:51:02+00:00,@_RickBarr They yt hun,they yt hun,0.6666666666666666
45,8646,2022-03-28 23:03:31+00:00,@DrEzzyDubai @YunHeebabya @Investingcom All contrats can be re neg,all contrats can be re neg,0.6666666666666666
78,8679,2022-03-28 22:31:47+00:00,@CaramelCookiie I need! Kvjmbjlbbbnnm,i need kvjmbjlbbbnnm,0.6666666666666666
70,8771,2022-03-29 23:15:21+00:00,@TheONEngland @876maestro Hahahaha!!! Can't fight da one deh,hahahaha cant fight da one deh,0.6666666666666666
82,8783,2022-03-29 23:10:52+00:00,What to doooooo,what to doooooo,0.6666666666666666
10,8811,2022-03-30 23:40:20+00:00,@KrazyKidJJ Lol muss bro !,lol muss bro,0.6666666666666666
77,8978,2022-03-31 22:28:00+00:00,"List of favorite fast foods
Wendy’s
Chipotle
KFC
Popeyes
#fastfood #Popeyes #Chipotle #wendys #KFC",list of favorite fast foods wendys chipotle kfc popeyes,0.6666666666666666
1,9002,2022-04-01 23:58:37+00:00,@GoStabby Whaaatttttt tffffff where when how,whaaatttttt tffffff where when how,0.6
48,9149,2022-04-02 23:26:55+00:00,@Dezzy_BadAss You in JA?,you in ja,0.6666666666666666
70,9171,2022-04-02 23:07:24+00:00,Rayo came with all the deets😂😂😂,rayo came with all the deets,0.6666666666666666
88,9189,2022-04-02 22:52:17+00:00,@producedbyKrs Love this bro,love this bro,0.6666666666666666
93,9194,2022-04-02 22:47:56+00:00,Omo I feel for you ooooh 😭😭😭,omo i feel for you ooooh,0.6666666666666666
19,9220,2022-04-03 23:47:12+00:00,A wah gwaan yah suh? https://t.co/aWBlw0gAoX,a wah gwaan yah suh,0.6
53,9254,2022-04-03 23:24:17+00:00,@AccessYoungboy Wusyaname should have best melodic rap istg and youngboy would've gotten a grammy's https://t.co/DDrtxCyXrk,wusyaname should have best melodic rap istg and youngboy wouldve gotten a grammys,0.6153846153846154
13,9314,2022-04-04 23:46:08+00:00,@1bsugar Wussara set dem be...trust me..,wussara set dem be trust me,0.6666666666666666
75,9376,2022-04-04 22:47:52+00:00,She's not Daddy's girl!! She ah mummah dawtah!! 😅🤣😂🤣😅😂 https://t.co/471L9K6D7w,shes not daddys girl she ah mummah dawtah,0.625
74,9475,2022-04-05 23:09:17+00:00,@LionessOfJudah7 Lol easy fi trigger unuh enuh,lol easy fi trigger unuh enuh,0.6666666666666666
93,9494,2022-04-05 22:55:17+00:00,My girl waa likkle water,my girl waa likkle water,0.6
8,9509,2022-04-06 23:56:20+00:00,@jessygstar This looks delish 🤤,this looks delish,0.6666666666666666
44,9545,2022-04-06 23:35:29+00:00,@alanzoredz1997 Mi seh England but idk,mi seh england but idk,0.6
48,9549,2022-04-06 23:30:36+00:00,BIG POINTS JC,big points jc,0.6666666666666666
87,9588,2022-04-06 23:04:37+00:00,Tan mal estamos ante la libre competencia? En manos de quien esta la seguridad juridica!!! https://t.co/oCRWfA2D6h,tan mal estamos ante la libre competencia en manos de quien esta la seguridad juridica,0.6
91,9592,2022-04-06 23:02:25+00:00,Ellos ahora tienen mas problemas con lo de las firmas😆 https://t.co/9ARfb2zi6N,ellos ahora tienen mas problemas con lo de las firmas,0.6
19,9620,2022-04-07 23:45:33+00:00,Dolly dem ready fi Carnival Inte?,dolly dem ready fi carnival inte,0.6666666666666666
62,9663,2022-04-07 23:09:14+00:00,"Mas bien es el unico Pais que sus gobernantes viven mejor que los empresarios que son los verdaderos generadores de la riqueza, pero son los Politicos quienes la disfrutan.. y de paso se estacionan donde les da la gana. https://t.co/cCmj87O0Ee",mas bien es el unico pais que sus gobernantes viven mejor que los empresarios que son los verdaderos generadores de la riqueza pero son los politicos quienes la disfrutan y de paso se estacionan donde les da la gana,0.6410256410256411
72,9673,2022-04-07 23:03:14+00:00,Ya se gano su piso en el infierno. https://t.co/oZm7aEKlVs,ya se gano su piso en el infierno,0.625
36,9737,2022-04-08 23:43:10+00:00,Solo los progre no comprenden😜 https://t.co/ZiBDUdxMHx,solo los progre no comprenden,0.6
55,9756,2022-04-08 23:32:35+00:00,Scammer dem i out deh https://t.co/CvLDu8AKuS,scammer dem i out deh,0.6
58,9759,2022-04-08 23:31:31+00:00,Aaahhhmazing shot Brandon !! https://t.co/1Y2406yq8K,aaahhhmazing shot brandon,0.6666666666666666
1,9802,2022-04-09 23:59:39+00:00,@GotFights THAT BOYY SLEEP😂😂😂😂 https://t.co/Y9p4voqqDW,that boyy sleep,0.6666666666666666
76,9877,2022-04-09 23:21:47+00:00,lmao just lost 3k tik tok drafts,lmao just lost 3k tik tok drafts,0.6666666666666666
2,9903,2022-04-10 23:58:46+00:00,@jaevionn Mine too. Experiencing water lock-offs,mine too experiencing water lock offs,0.6666666666666666
26,9927,2022-04-10 23:44:06+00:00,@Ricaaduh Terrible ppl eeh,terrible ppl eeh,0.6666666666666666
35,9936,2022-04-10 23:41:00+00:00,@astoldbyblondie How all dem time me caan stop chat hahahahha! Oono would haffi black mi! Tiad fi see pitcha!,how all dem time me caan stop chat hahahahha oono would haffi black mi tiad fi see pitcha,0.6111111111111112
0,10001,2022-04-11 23:59:27+00:00,Stay Troppin with that heat.... Trappinditropix https://t.co/0LpFOFYGRa,stay troppin with that heat trappinditropix,0.6666666666666666
27,10128,2022-04-12 23:40:28+00:00,"What She Said 👇🏿

Flagrans Veritatis Studio 

🤭 https://t.co/K5hwsjS01Y",what she said flagrans veritatis studio,0.6666666666666666
30,10131,2022-04-12 23:40:08+00:00,Vado was dropping heat yf https://t.co/6Ne0nYFAKx,vado was dropping heat yf,0.6
42,10143,2022-04-12 23:31:23+00:00,"CONCACAF Women’s 2023 WCQ:

📍Sabina Park, Jamaica 

Jamaica 1-0 Dominican Republic 

#15 Kathrynn Gonzalez 24’",concacaf womens 2023 wcq sabina park jamaica jamaica 1 0 dominican republic kathrynn gonzalez 24,0.6363636363636364
86,10187,2022-04-12 22:30:05+00:00,Ed loves dancehall. https://t.co/R7bpR9RFjN,ed loves dancehall,0.6666666666666666
9,10210,2022-04-13 23:54:53+00:00,Sheryl wah know https://t.co/S0sVsU3Vvq,sheryl wah know,0.6666666666666666
23,10224,2022-04-13 23:44:25+00:00,@kaykay_kamara Yah sport shortie,yah sport shortie,0.6666666666666666
40,10241,2022-04-13 23:28:37+00:00,Kanye is so… 😥,kanye is so,0.6666666666666666
51,10252,2022-04-13 23:15:28+00:00,@QueenGyasi @FinesseEness Because of all the crocs bro😂,because of all the crocs bro,0.6666666666666666
78,10279,2022-04-13 22:49:45+00:00,"Délicieuse boisson (rouge) qui rappelle le nom d’un héros de roman (noir), le sorrel est une décoction de fleurs de la famille des hibiscus avec du gingembre. On le boit surtout à noël. Bien au frais dans mon mug de la cité pirate de #Kingston, c’est un régal de boire des fleurs! https://t.co/RFVQi78G0k",délicieuse boisson rouge qui rappelle le nom dun héros de roman noir le sorrel est une décoction de fleurs de la famille des hibiscus avec du gingembre on le boit surtout à noël bien au frais dans mon mug de la cité pirate de cest un régal de boire des fleurs,0.6862745098039216
24,10325,2022-04-14 23:39:23+00:00,Ute ya dawg😂😂😂😂😂😂 https://t.co/Y0M6JNjcYc,ute ya dawg,0.6666666666666666
32,10333,2022-04-14 23:34:31+00:00,Koffee's Coachella Set Time Is Here https://t.co/FBQrmoSRIo,koffees coachella set time is here,0.6666666666666666
35,10336,2022-04-14 23:27:55+00:00,"#yengyeng mission 
.
.
.
.
#quitoakazionchild #music @ Portmore, Jamaica https://t.co/xtcvYvKrDO",mission portmore jamaica,0.6666666666666666
67,10368,2022-04-14 22:53:11+00:00,i am DRONK,i am dronk,0.6666666666666666
27,10428,2022-04-15 23:44:58+00:00,@FKhorii Full a peppa,full a peppa,0.6666666666666666
48,10449,2022-04-15 23:34:36+00:00,@nachkirkland This bad yf,this bad yf,0.6666666666666666
6,10507,2022-04-16 23:56:21+00:00,Mi cah breathe https://t.co/qbWzgaovO7,mi cah breathe,0.6666666666666666
22,10523,2022-04-16 23:39:20+00:00,@jahmekyagyal Wi proud buk! Collegemen dem doing great things #CARIFTA2022 #OneCollege  🇯🇲,wi proud buk collegemen dem doing great things,0.625
31,10532,2022-04-16 23:35:09+00:00,@shrimpdon_ @marvissins He’s blocked. Nvm,hes blocked nvm,0.6666666666666666
47,10548,2022-04-16 23:17:24+00:00,"Musicphill#representing for Yardstylelive#YSL# @backayardlive @whagwannmusicmagazine @apscolumbianfilms #kingstonjamaica🇯🇲🇯🇲 @ Kingston, Jamaica https://t.co/fIlkNH0k7A",musicphill for yardstylelive kingston jamaica,0.6
65,10566,2022-04-16 23:02:54+00:00,Breeze nice eeh  🌴😌,breeze nice eeh,0.6666666666666666
87,10588,2022-04-16 22:45:40+00:00,oh my days deandre dailey,oh my days deandre dailey,0.6
92,10593,2022-04-16 22:41:32+00:00,Personal best here for Bouwahjgie Nkrumie #CARIFTA2020 #CariftaGames #CVMTV,personal best here for bouwahjgie nkrumie,0.6666666666666666
55,10656,2022-04-17 23:31:27+00:00,Pelicans dead yf https://t.co/6hWi1qTaiY,pelicans dead yf,0.6666666666666666
71,10672,2022-04-17 23:27:28+00:00,@1stldystphnz U bad eeh,u bad eeh,0.6666666666666666
97,10698,2022-04-17 23:13:00+00:00,@StruckaBoss Drive safe bro,drive safe bro,0.6666666666666666
6,10707,2022-04-18 23:53:44+00:00,CVM needs deliverance https://t.co/aTWROopFr2,cvm needs deliverance,0.6666666666666666
20,10721,2022-04-18 23:35:54+00:00,What up Brehdren?!,what up brehdren,0.6666666666666666
21,10722,2022-04-18 23:35:11+00:00,"Carifta 2022 @ Kingston, Jamaica https://t.co/RJRSxA4e0j",carifta 2022 kingston jamaica,0.6666666666666666
59,10760,2022-04-18 23:11:30+00:00,Last picture &gt;&gt;&gt;&gt; 🥺❤️ https://t.co/z0LGw9aoPQ,last picture gtgtgtgt,0.6666666666666666
70,10771,2022-04-18 23:01:57+00:00,Jamaica a tek weh all the medals a Carifta ! 🇯🇲🇯🇲🇯🇲,jamaica a tek weh all the medals a carifta,0.6666666666666666
19,10820,2022-04-19 23:47:36+00:00,@danikenzi Not meee driving 🥵,not meee driving,0.6666666666666666
23,10824,2022-04-19 23:46:22+00:00,@aliboozy @brookeharrisonx Come let’s go melloooo vibes guh ska three time,come lets go melloooo vibes guh ska three time,0.6666666666666666
37,10838,2022-04-19 23:31:02+00:00,Watch nice dinna Inna d rain https://t.co/wjRY9LxopB,watch nice dinna inna d rain,0.6666666666666666
43,10844,2022-04-19 23:24:08+00:00,The weather &gt;&gt;&gt;&gt;&gt;,the weather gtgtgtgtgt,0.6666666666666666
68,10869,2022-04-19 23:11:20+00:00,Hinna choch. Archbishop a preach a word deh. https://t.co/3zDyANrgmu,hinna choch archbishop a preach a word deh,0.625
99,10900,2022-04-19 22:53:19+00:00,"Honestly, Sheneel from TikTok fi get a money still, jah know Thtar.",honestly sheneel from tiktok fi get a money still jah know thtar,0.6666666666666666
4,10905,2022-04-20 23:56:10+00:00,@Cher_Cher_007 Omgeee I’ve eaten sooo much seafood,omgeee ive eaten sooo much seafood,0.6666666666666666
27,10928,2022-04-20 23:43:42+00:00,@Cher_Cher_007 Gracias mami!!  ♥️ it’s sooooo lovely here,gracias mami its sooooo lovely here,0.6666666666666666
1,11002,2022-04-21 23:59:08+00:00,Lol gyal dem gad fr man,lol gyal dem gad fr man,0.6666666666666666
16,11017,2022-04-21 23:53:39+00:00,Ppl can mek some likkle commonaz feel like smaddy yf,ppl can mek some likkle commonaz feel like smaddy yf,0.6
48,11049,2022-04-21 23:35:44+00:00,AICD for Valerie Nicholson-Brown https://t.co/jXdwHikXto,aicd for valerie nicholson brown,0.6
60,11061,2022-04-21 23:25:28+00:00,@MillerKatanya Life nice eeh,life nice eeh,0.6666666666666666
14,11115,2022-04-22 23:49:40+00:00,@libradon17 Tight pumpum your pumpum really tight,tight pumpum your pumpum really tight,0.6666666666666666
72,11173,2022-04-22 22:58:31+00:00,My bestie fr,my bestie fr,0.6666666666666666
16,11217,2022-04-23 23:52:13+00:00,"@_shemthuggin @TheStrictlyBoss Still good on audiomack fam Lool 

https://t.co/TWwVZpMuUb",still good on audiomack fam lool,0.6666666666666666
54,11355,2022-04-24 23:23:50+00:00,I want crunchie munchie ice-cream 😭,i want crunchie munchie ice cream,0.6666666666666666
4,11505,2022-04-26 23:52:37+00:00,Waa gwaan a China so https://t.co/tMYPeNeUPZ,waa gwaan a china so,0.6
18,11619,2022-04-27 23:48:27+00:00,Olga and Domenico 😭😭😭😭😭😭😭,olga and domenico,0.6666666666666666
36,11637,2022-04-27 23:38:19+00:00,Hmm me waa gu rum fest but Mobay? Jah jah,hmm me waa gu rum fest but mobay jah jah,0.6
65,11666,2022-04-27 23:24:32+00:00,"KeKe Palmer for #LegendaryHBOMax ....

😭",keke palmer for,0.6666666666666666
71,11672,2022-04-27 23:21:01+00:00,"Fuvk that, she affi pretty too https://t.co/kXN7tTpJ4D",fuvk that she affi pretty too,0.6666666666666666
72,11673,2022-04-27 23:20:54+00:00,Sad for y’all https://t.co/U8z7oZurvz,sad for yall,0.6666666666666666
83,11684,2022-04-27 23:06:02+00:00,"Everybody start tek weh yuhself
Falla di rhythm and tek weh yuhself.

Song like dem yah nah mek again?",everybody start tek weh yuhself falla di rhythm and tek weh yuhself song like dem yah nah mek again,0.631578947368421
22,11723,2022-04-28 23:43:20+00:00,Love them tbh https://t.co/IB9We0ieJ8,love them tbh,0.6666666666666666
97,11798,2022-04-28 22:42:48+00:00,@coolizzle Busssssss di sumnnnnnnnnnnnnnnnnnn,busssssss di sumnnnnnnnnnnnnnnnnnn,0.6666666666666666
4,11805,2022-04-29 23:53:43+00:00,@teech_a 😂😂🤣 soji Cyaan go focus a work,soji cyaan go focus a work,0.6666666666666666
52,11853,2022-04-29 23:16:39+00:00,@Jenzii_Mc System f@$k up,system fk up,0.6666666666666666
90,11991,2022-04-30 22:53:58+00:00,@dreamttocreated Please stop embarssing the Hexperts.,please stop embarssing the hexperts,0.6
65,12066,2022-05-01 23:21:13+00:00,@TheStrictlyBoss From after 1 enuh,from after 1 enuh,0.6666666666666666
39,12140,2022-05-02 23:29:49+00:00,"@lijitimate ""In har nightie?""",in har nightie,0.6666666666666666
90,12191,2022-05-02 22:46:21+00:00,Is not the guy from tiktok... unu wicked eeh nuh 🤣😂 mi fraid a unu. Why unnu dweet... eeeh. Di man suppose to be trembling... fearful... traumatized.,is not the guy from tiktok unu wicked eeh nuh mi fraid a unu why unnu dweet eeeh di man suppose to be trembling fearful traumatized,0.6923076923076923
39,12240,2022-05-03 23:28:32+00:00,Wth JT getting these phantom call???????,wth jt getting these phantom call,0.6666666666666666
25,12326,2022-05-04 23:27:20+00:00,And dem really siddung in a di meeting and seh kool?!,and dem really siddung in a di meeting and seh kool,0.6363636363636364
57,12358,2022-05-04 23:00:08+00:00,@Kay_S_26 I am deadin,i am deadin,0.6666666666666666
95,12396,2022-05-04 22:33:22+00:00,Waah the address? https://t.co/yuGvLyIFRM,waah the address,0.6666666666666666
99,12400,2022-05-04 22:29:17+00:00,A man inna 3z wah cut him owna throat rn jah jah …,a man inna 3z wah cut him owna throat rn jah jah,0.6363636363636364
1,12402,2022-05-05 23:58:12+00:00,The vibez bussy bad ! Nah lie,the vibez bussy bad nah lie,0.6666666666666666
22,12423,2022-05-05 23:41:10+00:00,Dr Strange affi watch over Portmore inna di good seat dem...,dr strange affi watch over portmore inna di good seat dem,0.6363636363636364
50,12451,2022-05-05 23:23:40+00:00,@YuuInnMyBiznizz Thank you boooo 💕💕,thank you boooo,0.6666666666666666
84,12485,2022-05-05 22:50:04+00:00,@CallTyrone_W 👏🏽do it yute,do it yute,0.6666666666666666
28,12529,2022-05-06 23:39:39+00:00,@puzkas Mientras tanto en Jamaica... Por si acaso el del carro es el primer ministro de Jamaica Andrews Holness. https://t.co/eINEpd6M8q,mientras tanto en jamaica por si acaso el del carro es el primer ministro de jamaica andrews holness,0.6111111111111112
77,12578,2022-05-06 22:59:20+00:00,@S19_E46 @Gurbbzzz 💀💀💀💀💀 yall some hoes https://t.co/bsFAwvxNvg,yall some hoes,0.6666666666666666
48,12649,2022-05-07 23:37:11+00:00,"📍Bush Trails, Linstead https://t.co/3H6HgZTxJ6",bush trails linstead,0.6666666666666666
89,12690,2022-05-07 23:12:26+00:00,Mimis all day https://t.co/LRqFnFPJqD,mimis all day,0.6666666666666666
96,12697,2022-05-07 23:08:12+00:00,Feel Pasta ish https://t.co/qeXy3d3lsV,feel pasta ish,0.6666666666666666
97,12698,2022-05-07 23:07:05+00:00,@rhodenjax @GHiggins18 Big big chune,big big chune,0.6666666666666666
71,12872,2022-05-09 23:15:18+00:00,@Teenzjames A weh yah ask me seh 😭😭😭,a weh yah ask me seh,0.6666666666666666
22,12923,2022-05-10 23:44:20+00:00,@rassandrae Tiad a the old wise ones. Weh dem no go live Inna tree like patoo,tiad a the old wise ones weh dem no go live inna tree like patoo,0.6666666666666666
51,12952,2022-05-10 23:22:14+00:00,"@drbrischh Because JPS and NWC free, right? 😒",because jps and nwc free right,0.6666666666666666
74,12975,2022-05-10 23:04:26+00:00,@CarlyCaramanna I miss Yo Gabba Gabba!,i miss yo gabba gabba,0.6
82,12983,2022-05-10 23:00:34+00:00,@mikey_esquire @des10knee_ @SuperJodi_ @RjNotRajay Yall know damn well a suh beatn sound,yall know damn well a suh beatn sound,0.625
97,12998,2022-05-10 22:49:00+00:00,@simminee Sigh... me tyad,sigh me tyad,0.6666666666666666
41,13042,2022-05-11 23:26:03+00:00,Fadda Gad help 😫😫😭😭😭😭 https://t.co/dqyZXxMzpW,fadda gad help,0.6666666666666666
37,13138,2022-05-12 23:35:29+00:00,Man dem deh pon a mission !! @MiamiHEAT #HEATCulture,man dem deh pon a mission,0.6666666666666666
77,13278,2022-05-13 23:12:36+00:00,Ayerite mi classmate! Muss skool dis 😂😂 https://t.co/O4wbbKtb84,ayerite mi classmate muss skool dis,0.6666666666666666
7,13308,2022-05-14 23:57:50+00:00,How yuh unsend an iMessage?,how yuh unsend an imessage,0.6
46,13347,2022-05-14 23:29:07+00:00,Ackee and Saltfish or bullie beef https://t.co/SgrWLPTUjN,ackee and saltfish or bullie beef,0.6666666666666666
94,13395,2022-05-14 22:58:10+00:00,"Jps Unuh a gwan bad now man!!!
Unuh join the strike under sikes?",jps unuh a gwan bad now man unuh join the strike under sikes,0.6153846153846154
28,13429,2022-05-15 23:46:38+00:00,@justtlia A weak tpc https://t.co/Jg2DiGxX3q,a weak tpc,0.6666666666666666
16,13517,2022-05-16 23:45:15+00:00,You're spot on https://t.co/MJGnKIryRK,youre spot on,0.6666666666666666
1,13602,2022-05-17 23:58:11+00:00,@barri_ann17 Nawmal a lie ?,nawmal a lie,0.6666666666666666
19,13620,2022-05-17 23:52:46+00:00,@lowchelsea1712 It ah go go dem bosum!!,it ah go go dem bosum,0.6666666666666666
50,13651,2022-05-17 23:33:01+00:00,@WeiCine Uncorked in Mobay,uncorked in mobay,0.6666666666666666
82,13683,2022-05-17 23:17:43+00:00,That why you cyah wake a mawning time ⬅️ 🛣  festi.... https://t.co/FYGkGUFjZz https://t.co/EnfjA1FEKu,that why you cyah wake a mawning time festi,0.6666666666666666
13,13714,2022-05-18 23:53:48+00:00,10 innuh...... Big man to this day still a weddy weddy Inna di dance https://t.co/EDxSkqnDqn,10 innuh big man to this day still a weddy weddy inna di dance,0.6923076923076923
35,13736,2022-05-18 23:37:56+00:00,Monkey Pox enuh.....,monkey pox enuh,0.6666666666666666
